href,title,description,authors,date_published
/articles/ejhg201421,The myosin chaperone UNC45B is involved in lens development and autosomal dominant juvenile cataract,"Richard Houlston and colleagues report a genome-wide association study for colorectal cancer. They report three loci newly associated with colorectal cancer, bringing the total number of common susceptibility loci to 20.","nature, search, Ben Kinnersley, Amit Sud, Richard Houlston, Yun Rose Li, Kyle D. Halliwill, Allan Balmain, Marc A. Beal, Matthew J. Meier, Francesco Marchetti, Stefan Gröschel, Daniel Hübschmann, Stefan Fröhling, Tiffany M. Delhomme, Maia Munteanu, Fran Supek, Benjamin Thompson, Elizabeth Gibney, Sergey I Nikolaev, Donata Rimoldi, Stylianos E Antonarakis, Marjorie J Lindhurst, Victoria E R Parker, Robert K Semple, Ei-Wen Yang, Jae Hoon Bahn, Xinshu Xiao, Charles C. Bell, Katie A. Fennell, Mark A. Dawson, Giulia Fasano, Valentina Muto, Marco Tartaglia, Milagrosa López Riego, Prabodha Kumar Meher, Andrzej Wojcik, Elizabeth J. Perlman, Samantha Gadd, Malcolm A. Smith, Jian Liu, Tianyuan Wang, Francesco J. DeMayo, Alexander J. Moorhouse, Martin Scholze, Yuri E. Dubrova, Hongjian Gong, Yuxi Zhang, Jun Chen, Yotaro Ochi, Kenichi Yoshida, Lee-Yung Shih, Caitlin A. Nichols, William J. Gibson, Rameen Beroukhim, T Sato, A Nakashima, F Tamanoi, Loredana Moro, Daniele Simoneschi, Michele Pagano, Lars Hansen, Sophie Comyn, David Pilgrim, Malcolm G Dunlop, Sara E Dobbins, Richard S Houlston, Abdullah Kahraman, Tülay Karakulak, Christian von Mering, A. Porrazzo, F. Cipressa, G. Cenci, Juilee Rege, Sascha Bandulik, William E. Rainey, Eric S. Lander, Evan H Baugh, Hua Ke, Chang S Chan, Keren J. Carss, Aimee M. Deaton, Jing Yuan, Andrew V. Biankin, Nicola Waddell, Sean M. Grimmond, Timothy J. R. Harris, Frank McCormick, Ana SA Cohen, William T Gibson, Cody J. Steely, Kristi L. Russell, Lynn B. Jorde, Pedro A. Pérez-Mancera, Alistair G. Rust, David A. Tuveson, Liubin Yang, Rachel Rau, Margaret A. Goodell, Donna J. Lowe, Mareike Herzog, Stephen P. Jackson, Gloria X. Reyes, Boyu Zhao, Hans Hombauer, Samuel F. Bunting, Andre Nussenzweig, Roser Urreizti, Klaus Mayer, Susanna Balcells, Nouar Qutob, Ikuo Masuho, Yardena Samuels, Zahra Mortezaei, Mahmood Tavallaei, X Zhang, M Reis, S N Malek, Claudia Saitta, Stefano Rebellato, Giovanni Cazzaniga, Javier Gayarre, Paloma Martín-Gimeno, María J García",18 Jun 2024
/articles/ng.2293,"Common variation near CDKN1A, POLD3 and SHROOM2 influences colorectal cancer risk","Richard Houlston and colleagues report a genome-wide association study for colorectal cancer. They report three loci newly associated with colorectal cancer, bringing the total number of common susceptibility loci to 20.","nature, search, Ben Kinnersley, Amit Sud, Richard Houlston, Yun Rose Li, Kyle D. Halliwill, Allan Balmain, Marc A. Beal, Matthew J. Meier, Francesco Marchetti, Stefan Gröschel, Daniel Hübschmann, Stefan Fröhling, Tiffany M. Delhomme, Maia Munteanu, Fran Supek, Benjamin Thompson, Elizabeth Gibney, Sergey I Nikolaev, Donata Rimoldi, Stylianos E Antonarakis, Marjorie J Lindhurst, Victoria E R Parker, Robert K Semple, Ei-Wen Yang, Jae Hoon Bahn, Xinshu Xiao, Charles C. Bell, Katie A. Fennell, Mark A. Dawson, Giulia Fasano, Valentina Muto, Marco Tartaglia, Milagrosa López Riego, Prabodha Kumar Meher, Andrzej Wojcik, Elizabeth J. Perlman, Samantha Gadd, Malcolm A. Smith, Jian Liu, Tianyuan Wang, Francesco J. DeMayo, Alexander J. Moorhouse, Martin Scholze, Yuri E. Dubrova, Hongjian Gong, Yuxi Zhang, Jun Chen, Yotaro Ochi, Kenichi Yoshida, Lee-Yung Shih, Caitlin A. Nichols, William J. Gibson, Rameen Beroukhim, T Sato, A Nakashima, F Tamanoi, Loredana Moro, Daniele Simoneschi, Michele Pagano, Lars Hansen, Sophie Comyn, David Pilgrim, Malcolm G Dunlop, Sara E Dobbins, Richard S Houlston, Abdullah Kahraman, Tülay Karakulak, Christian von Mering, A. Porrazzo, F. Cipressa, G. Cenci, Juilee Rege, Sascha Bandulik, William E. Rainey, Eric S. Lander, Evan H Baugh, Hua Ke, Chang S Chan, Keren J. Carss, Aimee M. Deaton, Jing Yuan, Andrew V. Biankin, Nicola Waddell, Sean M. Grimmond, Timothy J. R. Harris, Frank McCormick, Ana SA Cohen, William T Gibson, Cody J. Steely, Kristi L. Russell, Lynn B. Jorde, Pedro A. Pérez-Mancera, Alistair G. Rust, David A. Tuveson, Liubin Yang, Rachel Rau, Margaret A. Goodell, Donna J. Lowe, Mareike Herzog, Stephen P. Jackson, Gloria X. Reyes, Boyu Zhao, Hans Hombauer, Samuel F. Bunting, Andre Nussenzweig, Roser Urreizti, Klaus Mayer, Susanna Balcells, Nouar Qutob, Ikuo Masuho, Yardena Samuels, Zahra Mortezaei, Mahmood Tavallaei, X Zhang, M Reis, S N Malek, Claudia Saitta, Stefano Rebellato, Giovanni Cazzaniga, Javier Gayarre, Paloma Martín-Gimeno, María J García",18 Jun 2024
/articles/d41586-019-03258-0,"Podcast: The hunt for the source of gravitational waves, and the future of work","Listen to the latest from the world of science, brought to you by Nick Howe and Shamini Bundell.","nature, search, Ben Kinnersley, Amit Sud, Richard Houlston, Yun Rose Li, Kyle D. Halliwill, Allan Balmain, Marc A. Beal, Matthew J. Meier, Francesco Marchetti, Stefan Gröschel, Daniel Hübschmann, Stefan Fröhling, Tiffany M. Delhomme, Maia Munteanu, Fran Supek, Benjamin Thompson, Elizabeth Gibney, Sergey I Nikolaev, Donata Rimoldi, Stylianos E Antonarakis, Marjorie J Lindhurst, Victoria E R Parker, Robert K Semple, Ei-Wen Yang, Jae Hoon Bahn, Xinshu Xiao, Charles C. Bell, Katie A. Fennell, Mark A. Dawson, Giulia Fasano, Valentina Muto, Marco Tartaglia, Milagrosa López Riego, Prabodha Kumar Meher, Andrzej Wojcik, Elizabeth J. Perlman, Samantha Gadd, Malcolm A. Smith, Jian Liu, Tianyuan Wang, Francesco J. DeMayo, Alexander J. Moorhouse, Martin Scholze, Yuri E. Dubrova, Hongjian Gong, Yuxi Zhang, Jun Chen, Yotaro Ochi, Kenichi Yoshida, Lee-Yung Shih, Caitlin A. Nichols, William J. Gibson, Rameen Beroukhim, T Sato, A Nakashima, F Tamanoi, Loredana Moro, Daniele Simoneschi, Michele Pagano, Lars Hansen, Sophie Comyn, David Pilgrim, Malcolm G Dunlop, Sara E Dobbins, Richard S Houlston, Abdullah Kahraman, Tülay Karakulak, Christian von Mering, A. Porrazzo, F. Cipressa, G. Cenci, Juilee Rege, Sascha Bandulik, William E. Rainey, Eric S. Lander, Evan H Baugh, Hua Ke, Chang S Chan, Keren J. Carss, Aimee M. Deaton, Jing Yuan, Andrew V. Biankin, Nicola Waddell, Sean M. Grimmond, Timothy J. R. Harris, Frank McCormick, Ana SA Cohen, William T Gibson, Cody J. Steely, Kristi L. Russell, Lynn B. Jorde, Pedro A. Pérez-Mancera, Alistair G. Rust, David A. Tuveson, Liubin Yang, Rachel Rau, Margaret A. Goodell, Donna J. Lowe, Mareike Herzog, Stephen P. Jackson, Gloria X. Reyes, Boyu Zhao, Hans Hombauer, Samuel F. Bunting, Andre Nussenzweig, Roser Urreizti, Klaus Mayer, Susanna Balcells, Nouar Qutob, Ikuo Masuho, Yardena Samuels, Zahra Mortezaei, Mahmood Tavallaei, X Zhang, M Reis, S N Malek, Claudia Saitta, Stefano Rebellato, Giovanni Cazzaniga, Javier Gayarre, Paloma Martín-Gimeno, María J García",18 Jun 2024
/articles/s41598-020-71221-5,"Pathogenic impact of transcript isoform switching in 1,209 cancer samples covering 27 cancer types using an isoform-specific interaction network","Listen to the latest from the world of science, brought to you by Nick Howe and Shamini Bundell.","nature, search, Ben Kinnersley, Amit Sud, Richard Houlston, Yun Rose Li, Kyle D. Halliwill, Allan Balmain, Marc A. Beal, Matthew J. Meier, Francesco Marchetti, Stefan Gröschel, Daniel Hübschmann, Stefan Fröhling, Tiffany M. Delhomme, Maia Munteanu, Fran Supek, Benjamin Thompson, Elizabeth Gibney, Sergey I Nikolaev, Donata Rimoldi, Stylianos E Antonarakis, Marjorie J Lindhurst, Victoria E R Parker, Robert K Semple, Ei-Wen Yang, Jae Hoon Bahn, Xinshu Xiao, Charles C. Bell, Katie A. Fennell, Mark A. Dawson, Giulia Fasano, Valentina Muto, Marco Tartaglia, Milagrosa López Riego, Prabodha Kumar Meher, Andrzej Wojcik, Elizabeth J. Perlman, Samantha Gadd, Malcolm A. Smith, Jian Liu, Tianyuan Wang, Francesco J. DeMayo, Alexander J. Moorhouse, Martin Scholze, Yuri E. Dubrova, Hongjian Gong, Yuxi Zhang, Jun Chen, Yotaro Ochi, Kenichi Yoshida, Lee-Yung Shih, Caitlin A. Nichols, William J. Gibson, Rameen Beroukhim, T Sato, A Nakashima, F Tamanoi, Loredana Moro, Daniele Simoneschi, Michele Pagano, Lars Hansen, Sophie Comyn, David Pilgrim, Malcolm G Dunlop, Sara E Dobbins, Richard S Houlston, Abdullah Kahraman, Tülay Karakulak, Christian von Mering, A. Porrazzo, F. Cipressa, G. Cenci, Juilee Rege, Sascha Bandulik, William E. Rainey, Eric S. Lander, Evan H Baugh, Hua Ke, Chang S Chan, Keren J. Carss, Aimee M. Deaton, Jing Yuan, Andrew V. Biankin, Nicola Waddell, Sean M. Grimmond, Timothy J. R. Harris, Frank McCormick, Ana SA Cohen, William T Gibson, Cody J. Steely, Kristi L. Russell, Lynn B. Jorde, Pedro A. Pérez-Mancera, Alistair G. Rust, David A. Tuveson, Liubin Yang, Rachel Rau, Margaret A. Goodell, Donna J. Lowe, Mareike Herzog, Stephen P. Jackson, Gloria X. Reyes, Boyu Zhao, Hans Hombauer, Samuel F. Bunting, Andre Nussenzweig, Roser Urreizti, Klaus Mayer, Susanna Balcells, Nouar Qutob, Ikuo Masuho, Yardena Samuels, Zahra Mortezaei, Mahmood Tavallaei, X Zhang, M Reis, S N Malek, Claudia Saitta, Stefano Rebellato, Giovanni Cazzaniga, Javier Gayarre, Paloma Martín-Gimeno, María J García",18 Jun 2024
/articles/d41586-020-01170-6,"Podcast: Denisovan DNA in modern Europeans, and the birth of an unusual celestial object","Listen to the latest from the world of science, brought to you by Nick Howe and Shamini Bundell.","nature, search, Ben Kinnersley, Amit Sud, Richard Houlston, Yun Rose Li, Kyle D. Halliwill, Allan Balmain, Marc A. Beal, Matthew J. Meier, Francesco Marchetti, Stefan Gröschel, Daniel Hübschmann, Stefan Fröhling, Tiffany M. Delhomme, Maia Munteanu, Fran Supek, Benjamin Thompson, Elizabeth Gibney, Sergey I Nikolaev, Donata Rimoldi, Stylianos E Antonarakis, Marjorie J Lindhurst, Victoria E R Parker, Robert K Semple, Ei-Wen Yang, Jae Hoon Bahn, Xinshu Xiao, Charles C. Bell, Katie A. Fennell, Mark A. Dawson, Giulia Fasano, Valentina Muto, Marco Tartaglia, Milagrosa López Riego, Prabodha Kumar Meher, Andrzej Wojcik, Elizabeth J. Perlman, Samantha Gadd, Malcolm A. Smith, Jian Liu, Tianyuan Wang, Francesco J. DeMayo, Alexander J. Moorhouse, Martin Scholze, Yuri E. Dubrova, Hongjian Gong, Yuxi Zhang, Jun Chen, Yotaro Ochi, Kenichi Yoshida, Lee-Yung Shih, Caitlin A. Nichols, William J. Gibson, Rameen Beroukhim, T Sato, A Nakashima, F Tamanoi, Loredana Moro, Daniele Simoneschi, Michele Pagano, Lars Hansen, Sophie Comyn, David Pilgrim, Malcolm G Dunlop, Sara E Dobbins, Richard S Houlston, Abdullah Kahraman, Tülay Karakulak, Christian von Mering, A. Porrazzo, F. Cipressa, G. Cenci, Juilee Rege, Sascha Bandulik, William E. Rainey, Eric S. Lander, Evan H Baugh, Hua Ke, Chang S Chan, Keren J. Carss, Aimee M. Deaton, Jing Yuan, Andrew V. Biankin, Nicola Waddell, Sean M. Grimmond, Timothy J. R. Harris, Frank McCormick, Ana SA Cohen, William T Gibson, Cody J. Steely, Kristi L. Russell, Lynn B. Jorde, Pedro A. Pérez-Mancera, Alistair G. Rust, David A. Tuveson, Liubin Yang, Rachel Rau, Margaret A. Goodell, Donna J. Lowe, Mareike Herzog, Stephen P. Jackson, Gloria X. Reyes, Boyu Zhao, Hans Hombauer, Samuel F. Bunting, Andre Nussenzweig, Roser Urreizti, Klaus Mayer, Susanna Balcells, Nouar Qutob, Ikuo Masuho, Yardena Samuels, Zahra Mortezaei, Mahmood Tavallaei, X Zhang, M Reis, S N Malek, Claudia Saitta, Stefano Rebellato, Giovanni Cazzaniga, Javier Gayarre, Paloma Martín-Gimeno, María J García",18 Jun 2024
/articles/s42003-022-03885-w,Low dose rate γ-irradiation protects fruit fly chromosomes from double strand breaks and telomere fusions by reducing the esi-RNA biogenesis factor Loquacious,Chronic low y-radiation exposure toDrosophilacells decreases chromosome breaks induced by high-dose irradiation and telomere dysfunction by reducing the esiRNA biogenesis factor Loquacious D.,"nature, search, Ben Kinnersley, Amit Sud, Richard Houlston, Yun Rose Li, Kyle D. Halliwill, Allan Balmain, Marc A. Beal, Matthew J. Meier, Francesco Marchetti, Stefan Gröschel, Daniel Hübschmann, Stefan Fröhling, Tiffany M. Delhomme, Maia Munteanu, Fran Supek, Benjamin Thompson, Elizabeth Gibney, Sergey I Nikolaev, Donata Rimoldi, Stylianos E Antonarakis, Marjorie J Lindhurst, Victoria E R Parker, Robert K Semple, Ei-Wen Yang, Jae Hoon Bahn, Xinshu Xiao, Charles C. Bell, Katie A. Fennell, Mark A. Dawson, Giulia Fasano, Valentina Muto, Marco Tartaglia, Milagrosa López Riego, Prabodha Kumar Meher, Andrzej Wojcik, Elizabeth J. Perlman, Samantha Gadd, Malcolm A. Smith, Jian Liu, Tianyuan Wang, Francesco J. DeMayo, Alexander J. Moorhouse, Martin Scholze, Yuri E. Dubrova, Hongjian Gong, Yuxi Zhang, Jun Chen, Yotaro Ochi, Kenichi Yoshida, Lee-Yung Shih, Caitlin A. Nichols, William J. Gibson, Rameen Beroukhim, T Sato, A Nakashima, F Tamanoi, Loredana Moro, Daniele Simoneschi, Michele Pagano, Lars Hansen, Sophie Comyn, David Pilgrim, Malcolm G Dunlop, Sara E Dobbins, Richard S Houlston, Abdullah Kahraman, Tülay Karakulak, Christian von Mering, A. Porrazzo, F. Cipressa, G. Cenci, Juilee Rege, Sascha Bandulik, William E. Rainey, Eric S. Lander, Evan H Baugh, Hua Ke, Chang S Chan, Keren J. Carss, Aimee M. Deaton, Jing Yuan, Andrew V. Biankin, Nicola Waddell, Sean M. Grimmond, Timothy J. R. Harris, Frank McCormick, Ana SA Cohen, William T Gibson, Cody J. Steely, Kristi L. Russell, Lynn B. Jorde, Pedro A. Pérez-Mancera, Alistair G. Rust, David A. Tuveson, Liubin Yang, Rachel Rau, Margaret A. Goodell, Donna J. Lowe, Mareike Herzog, Stephen P. Jackson, Gloria X. Reyes, Boyu Zhao, Hans Hombauer, Samuel F. Bunting, Andre Nussenzweig, Roser Urreizti, Klaus Mayer, Susanna Balcells, Nouar Qutob, Ikuo Masuho, Yardena Samuels, Zahra Mortezaei, Mahmood Tavallaei, X Zhang, M Reis, S N Malek, Claudia Saitta, Stefano Rebellato, Giovanni Cazzaniga, Javier Gayarre, Paloma Martín-Gimeno, María J García",18 Jun 2024
/articles/s41588-023-01498-5,Somatic SLC30A1 mutations altering zinc transporter ZnT1 cause aldosterone-producing adenomas and primary aldosteronism,"SomaticSLC30A1mutations altering the zinc efflux transporter ZnT1 cause primary aldosteronism. These mutations result in membrane depolarization and opening of voltage-gated calcium channels, stimulatingCYP11B2expression and aldosterone production.","nature, search, Ben Kinnersley, Amit Sud, Richard Houlston, Yun Rose Li, Kyle D. Halliwill, Allan Balmain, Marc A. Beal, Matthew J. Meier, Francesco Marchetti, Stefan Gröschel, Daniel Hübschmann, Stefan Fröhling, Tiffany M. Delhomme, Maia Munteanu, Fran Supek, Benjamin Thompson, Elizabeth Gibney, Sergey I Nikolaev, Donata Rimoldi, Stylianos E Antonarakis, Marjorie J Lindhurst, Victoria E R Parker, Robert K Semple, Ei-Wen Yang, Jae Hoon Bahn, Xinshu Xiao, Charles C. Bell, Katie A. Fennell, Mark A. Dawson, Giulia Fasano, Valentina Muto, Marco Tartaglia, Milagrosa López Riego, Prabodha Kumar Meher, Andrzej Wojcik, Elizabeth J. Perlman, Samantha Gadd, Malcolm A. Smith, Jian Liu, Tianyuan Wang, Francesco J. DeMayo, Alexander J. Moorhouse, Martin Scholze, Yuri E. Dubrova, Hongjian Gong, Yuxi Zhang, Jun Chen, Yotaro Ochi, Kenichi Yoshida, Lee-Yung Shih, Caitlin A. Nichols, William J. Gibson, Rameen Beroukhim, T Sato, A Nakashima, F Tamanoi, Loredana Moro, Daniele Simoneschi, Michele Pagano, Lars Hansen, Sophie Comyn, David Pilgrim, Malcolm G Dunlop, Sara E Dobbins, Richard S Houlston, Abdullah Kahraman, Tülay Karakulak, Christian von Mering, A. Porrazzo, F. Cipressa, G. Cenci, Juilee Rege, Sascha Bandulik, William E. Rainey, Eric S. Lander, Evan H Baugh, Hua Ke, Chang S Chan, Keren J. Carss, Aimee M. Deaton, Jing Yuan, Andrew V. Biankin, Nicola Waddell, Sean M. Grimmond, Timothy J. R. Harris, Frank McCormick, Ana SA Cohen, William T Gibson, Cody J. Steely, Kristi L. Russell, Lynn B. Jorde, Pedro A. Pérez-Mancera, Alistair G. Rust, David A. Tuveson, Liubin Yang, Rachel Rau, Margaret A. Goodell, Donna J. Lowe, Mareike Herzog, Stephen P. Jackson, Gloria X. Reyes, Boyu Zhao, Hans Hombauer, Samuel F. Bunting, Andre Nussenzweig, Roser Urreizti, Klaus Mayer, Susanna Balcells, Nouar Qutob, Ikuo Masuho, Yardena Samuels, Zahra Mortezaei, Mahmood Tavallaei, X Zhang, M Reis, S N Malek, Claudia Saitta, Stefano Rebellato, Giovanni Cazzaniga, Javier Gayarre, Paloma Martín-Gimeno, María J García",18 Jun 2024
/articles/nature09792,Initial impact of the sequencing of the human genome,"Studies of human genetics have been used to identify promising drug targets, and might also inform safety assessment in the drug discovery process. In their Review, Ward and co-authors from industry discuss how genetic studies of rare and complex human diseases can be used to predict potential on- and off-target effects associated with modulating a given target. They also outline suggested best practices for incorporating human genetic data into safety assessments during drug development.","nature, search, Ben Kinnersley, Amit Sud, Richard Houlston, Yun Rose Li, Kyle D. Halliwill, Allan Balmain, Marc A. Beal, Matthew J. Meier, Francesco Marchetti, Stefan Gröschel, Daniel Hübschmann, Stefan Fröhling, Tiffany M. Delhomme, Maia Munteanu, Fran Supek, Benjamin Thompson, Elizabeth Gibney, Sergey I Nikolaev, Donata Rimoldi, Stylianos E Antonarakis, Marjorie J Lindhurst, Victoria E R Parker, Robert K Semple, Ei-Wen Yang, Jae Hoon Bahn, Xinshu Xiao, Charles C. Bell, Katie A. Fennell, Mark A. Dawson, Giulia Fasano, Valentina Muto, Marco Tartaglia, Milagrosa López Riego, Prabodha Kumar Meher, Andrzej Wojcik, Elizabeth J. Perlman, Samantha Gadd, Malcolm A. Smith, Jian Liu, Tianyuan Wang, Francesco J. DeMayo, Alexander J. Moorhouse, Martin Scholze, Yuri E. Dubrova, Hongjian Gong, Yuxi Zhang, Jun Chen, Yotaro Ochi, Kenichi Yoshida, Lee-Yung Shih, Caitlin A. Nichols, William J. Gibson, Rameen Beroukhim, T Sato, A Nakashima, F Tamanoi, Loredana Moro, Daniele Simoneschi, Michele Pagano, Lars Hansen, Sophie Comyn, David Pilgrim, Malcolm G Dunlop, Sara E Dobbins, Richard S Houlston, Abdullah Kahraman, Tülay Karakulak, Christian von Mering, A. Porrazzo, F. Cipressa, G. Cenci, Juilee Rege, Sascha Bandulik, William E. Rainey, Eric S. Lander, Evan H Baugh, Hua Ke, Chang S Chan, Keren J. Carss, Aimee M. Deaton, Jing Yuan, Andrew V. Biankin, Nicola Waddell, Sean M. Grimmond, Timothy J. R. Harris, Frank McCormick, Ana SA Cohen, William T Gibson, Cody J. Steely, Kristi L. Russell, Lynn B. Jorde, Pedro A. Pérez-Mancera, Alistair G. Rust, David A. Tuveson, Liubin Yang, Rachel Rau, Margaret A. Goodell, Donna J. Lowe, Mareike Herzog, Stephen P. Jackson, Gloria X. Reyes, Boyu Zhao, Hans Hombauer, Samuel F. Bunting, Andre Nussenzweig, Roser Urreizti, Klaus Mayer, Susanna Balcells, Nouar Qutob, Ikuo Masuho, Yardena Samuels, Zahra Mortezaei, Mahmood Tavallaei, X Zhang, M Reis, S N Malek, Claudia Saitta, Stefano Rebellato, Giovanni Cazzaniga, Javier Gayarre, Paloma Martín-Gimeno, María J García",18 Jun 2024
/articles/cdd2017180,Why are there hotspot mutations in the TP53 gene in human cancers?,"Studies of human genetics have been used to identify promising drug targets, and might also inform safety assessment in the drug discovery process. In their Review, Ward and co-authors from industry discuss how genetic studies of rare and complex human diseases can be used to predict potential on- and off-target effects associated with modulating a given target. They also outline suggested best practices for incorporating human genetic data into safety assessments during drug development.","nature, search, Ben Kinnersley, Amit Sud, Richard Houlston, Yun Rose Li, Kyle D. Halliwill, Allan Balmain, Marc A. Beal, Matthew J. Meier, Francesco Marchetti, Stefan Gröschel, Daniel Hübschmann, Stefan Fröhling, Tiffany M. Delhomme, Maia Munteanu, Fran Supek, Benjamin Thompson, Elizabeth Gibney, Sergey I Nikolaev, Donata Rimoldi, Stylianos E Antonarakis, Marjorie J Lindhurst, Victoria E R Parker, Robert K Semple, Ei-Wen Yang, Jae Hoon Bahn, Xinshu Xiao, Charles C. Bell, Katie A. Fennell, Mark A. Dawson, Giulia Fasano, Valentina Muto, Marco Tartaglia, Milagrosa López Riego, Prabodha Kumar Meher, Andrzej Wojcik, Elizabeth J. Perlman, Samantha Gadd, Malcolm A. Smith, Jian Liu, Tianyuan Wang, Francesco J. DeMayo, Alexander J. Moorhouse, Martin Scholze, Yuri E. Dubrova, Hongjian Gong, Yuxi Zhang, Jun Chen, Yotaro Ochi, Kenichi Yoshida, Lee-Yung Shih, Caitlin A. Nichols, William J. Gibson, Rameen Beroukhim, T Sato, A Nakashima, F Tamanoi, Loredana Moro, Daniele Simoneschi, Michele Pagano, Lars Hansen, Sophie Comyn, David Pilgrim, Malcolm G Dunlop, Sara E Dobbins, Richard S Houlston, Abdullah Kahraman, Tülay Karakulak, Christian von Mering, A. Porrazzo, F. Cipressa, G. Cenci, Juilee Rege, Sascha Bandulik, William E. Rainey, Eric S. Lander, Evan H Baugh, Hua Ke, Chang S Chan, Keren J. Carss, Aimee M. Deaton, Jing Yuan, Andrew V. Biankin, Nicola Waddell, Sean M. Grimmond, Timothy J. R. Harris, Frank McCormick, Ana SA Cohen, William T Gibson, Cody J. Steely, Kristi L. Russell, Lynn B. Jorde, Pedro A. Pérez-Mancera, Alistair G. Rust, David A. Tuveson, Liubin Yang, Rachel Rau, Margaret A. Goodell, Donna J. Lowe, Mareike Herzog, Stephen P. Jackson, Gloria X. Reyes, Boyu Zhao, Hans Hombauer, Samuel F. Bunting, Andre Nussenzweig, Roser Urreizti, Klaus Mayer, Susanna Balcells, Nouar Qutob, Ikuo Masuho, Yardena Samuels, Zahra Mortezaei, Mahmood Tavallaei, X Zhang, M Reis, S N Malek, Claudia Saitta, Stefano Rebellato, Giovanni Cazzaniga, Javier Gayarre, Paloma Martín-Gimeno, María J García",18 Jun 2024
/articles/s41573-022-00561-w,Using human genetics to improve safety assessment of therapeutics,"Studies of human genetics have been used to identify promising drug targets, and might also inform safety assessment in the drug discovery process. In their Review, Ward and co-authors from industry discuss how genetic studies of rare and complex human diseases can be used to predict potential on- and off-target effects associated with modulating a given target. They also outline suggested best practices for incorporating human genetic data into safety assessments during drug development.","nature, search, Ben Kinnersley, Amit Sud, Richard Houlston, Yun Rose Li, Kyle D. Halliwill, Allan Balmain, Marc A. Beal, Matthew J. Meier, Francesco Marchetti, Stefan Gröschel, Daniel Hübschmann, Stefan Fröhling, Tiffany M. Delhomme, Maia Munteanu, Fran Supek, Benjamin Thompson, Elizabeth Gibney, Sergey I Nikolaev, Donata Rimoldi, Stylianos E Antonarakis, Marjorie J Lindhurst, Victoria E R Parker, Robert K Semple, Ei-Wen Yang, Jae Hoon Bahn, Xinshu Xiao, Charles C. Bell, Katie A. Fennell, Mark A. Dawson, Giulia Fasano, Valentina Muto, Marco Tartaglia, Milagrosa López Riego, Prabodha Kumar Meher, Andrzej Wojcik, Elizabeth J. Perlman, Samantha Gadd, Malcolm A. Smith, Jian Liu, Tianyuan Wang, Francesco J. DeMayo, Alexander J. Moorhouse, Martin Scholze, Yuri E. Dubrova, Hongjian Gong, Yuxi Zhang, Jun Chen, Yotaro Ochi, Kenichi Yoshida, Lee-Yung Shih, Caitlin A. Nichols, William J. Gibson, Rameen Beroukhim, T Sato, A Nakashima, F Tamanoi, Loredana Moro, Daniele Simoneschi, Michele Pagano, Lars Hansen, Sophie Comyn, David Pilgrim, Malcolm G Dunlop, Sara E Dobbins, Richard S Houlston, Abdullah Kahraman, Tülay Karakulak, Christian von Mering, A. Porrazzo, F. Cipressa, G. Cenci, Juilee Rege, Sascha Bandulik, William E. Rainey, Eric S. Lander, Evan H Baugh, Hua Ke, Chang S Chan, Keren J. Carss, Aimee M. Deaton, Jing Yuan, Andrew V. Biankin, Nicola Waddell, Sean M. Grimmond, Timothy J. R. Harris, Frank McCormick, Ana SA Cohen, William T Gibson, Cody J. Steely, Kristi L. Russell, Lynn B. Jorde, Pedro A. Pérez-Mancera, Alistair G. Rust, David A. Tuveson, Liubin Yang, Rachel Rau, Margaret A. Goodell, Donna J. Lowe, Mareike Herzog, Stephen P. Jackson, Gloria X. Reyes, Boyu Zhao, Hans Hombauer, Samuel F. Bunting, Andre Nussenzweig, Roser Urreizti, Klaus Mayer, Susanna Balcells, Nouar Qutob, Ikuo Masuho, Yardena Samuels, Zahra Mortezaei, Mahmood Tavallaei, X Zhang, M Reis, S N Malek, Claudia Saitta, Stefano Rebellato, Giovanni Cazzaniga, Javier Gayarre, Paloma Martín-Gimeno, María J García",18 Jun 2024
