href,title,description,authors,date_published
/articles/nature13108,Epigenomic alterations define lethal CIMP-positive ependymomas of infancy,"Although genetically bland, the posterior fossa group A subgroup of ependymomas, found often in infants and associated with poor prognosis, exhibit widespread epigenetic alterations, namely a CpG island methylator phenotype; these tumours are shown to be susceptible bothin vitroandin vivoto various compounds that target epigenetic modifications, such as DNA methylation and H3K27 tri-methylation.","nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
/articles/nbt.1900,A targeted proteomics–based pipeline for verification of biomarkers in plasma,"Prioritizing candidate biomarkers for verification remains a formidable obstacle to the translation of protein diagnostics to clinical applications. Whiteakeret al. assemble a multistage, targeted proteomics pipeline to relieve this bottleneck and use a mouse cancer model to demonstrate its analytical performance.","nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
/articles/s41598-020-77816-2,Transcriptomic analysis of tobacco-flavored E-cigarette and menthol-flavored E-cigarette exposure in the human middle ear,,"nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
/articles/s41366-021-00884-5,The effect of heavy prenatal alcohol exposure on adolescent body mass index and waist-to-height ratio at 12–13 years,,"nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
/articles/s41366-022-01127-x,In-utero co-exposure to toxic metals and micronutrients on childhood risk of overweight or obesity: new insight on micronutrients counteracting toxic metals,,"nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
/articles/s41598-020-76406-6,Hospitalizations and mortality among patients with fetal alcohol spectrum disorders: a prospective study,,"nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
/articles/s41598-020-62334-y,Avocado-derived polyols for use as novel co-surfactants in low energy self-emulsifying microemulsions,,"nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
/articles/s41598-019-40789-y,Behavior of mice aboard the International Space Station,,"nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
/articles/s41598-017-09774-1,Relationships between serum-induced AhR bioactivity or mitochondrial inhibition and circulating polychlorinated biphenyls (PCBs),,"nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
/articles/pr201750,Thyroid-stimulating hormone levels in newborns and early life exposure to endocrine-disrupting chemicals: analysis of three European mother–child cohorts,,"nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
