href,title,description,authors,date_published
/articles/s41746-019-0191-0,Artificial intelligence for precision medicine in neurodevelopmental disorders,The rapid growth of private clinics touting unproven stem cell therapies warrants increased regulatory scrutiny and better tracking of patient outcomes.,"nature, search, Xinyue Liu, Siyuan Rao, Xuanhe Zhao, Jing Li, Barun Mahata, Isaac B. Hilton, Charlie Schmidt, Emily Waltz, Andrew Want, James E. Morgan, Yves-Alain Barde, Reina Bassil, Kenneth Shields, Ben Chih, Alessandro Fiorenzano, Edoardo Sozzi, Malin Parmar, Santi Bhattarai-Kline, Sierra K. Lear, Seth L. Shipman, Justin M. Zook, Nancy F. Hansen, Marc Salit, Wakako Kumita, Kenya Sato, Erika Sasaki, Magdalena Derbis, Emre Kul, Krzysztof Sobczak, Guang Song, Guohua Wang, Heng Zhu, Li Wang, Carolyn J. Adamski, Huda Y. Zoghbi, Derek J C Tai, Ashok Ragavendran, Michael E Talkowski, Kunal Bhutani, Kristopher L. Nazor, Jeanne F. Loring, Maryam Amr, Alyaa Farid, David Cyranoski, Suhas Ganesh, Alekhya Vemula, Meera Purushottam, F Carrasco-Ramiro, R Peiró-Pastor, B Aguado, Serafí Cambray, Charles Arber, Tristan A. Rodríguez, Sergey Koren, Michael C Schatz, Adam M Phillippy, Hans-Hermann Wessels, Andrew Stirn, Neville E. Sanjana, Chris Morrison, Dylan Roskams-Edris, Stacey Anderson-Redick, Judy Illes, Nicolas Rouleau, Nirosha J. Murugan, David L. Kaplan, Soyoun Min, Nam Than, Hyun Jung Kim, Andriana G Kotini, Chan-Jung Chang, Eirini P Papapetrou, Kengo Sasaki, Daisuke Sasaki, Akihiko Kondo, Shikha Yadav, Nakul Dev S. Yadav, V. P. Singh, Sara Reardon, Rupert Faraway, Jernej Ule, Giuliana Rossi, Andrea Manfrin, Matthias P. Lutolf, Michael Eisenstein, R. Grant Rowe, George Q. Daley, Adriana  Cherskov, Nenad  Sestan, Yong Cheol Shin, Nam Than, Hyun Jung Kim, Irini Giannopulu, Aude Etournaud, Tomio Watanabe, Moritz Hofer, Matthias P. Lutolf, Katie Kingwell, Yamin Li, Zachary Glass, Qiaobing Xu, Cathryn R Cadwell, Athanasia Palasantza, Andreas S Tolias, Mohammed Uddin, Yujiang Wang, Marc Woodbury-Smith, Alex H. M. Ng, Parastoo Khoshakhlagh, George M. Church, Elie Dolgin, Helen Shen",19 Oct 2023
/articles/nbt.3679,Off the grid,The rapid growth of private clinics touting unproven stem cell therapies warrants increased regulatory scrutiny and better tracking of patient outcomes.,"nature, search, Xinyue Liu, Siyuan Rao, Xuanhe Zhao, Jing Li, Barun Mahata, Isaac B. Hilton, Charlie Schmidt, Emily Waltz, Andrew Want, James E. Morgan, Yves-Alain Barde, Reina Bassil, Kenneth Shields, Ben Chih, Alessandro Fiorenzano, Edoardo Sozzi, Malin Parmar, Santi Bhattarai-Kline, Sierra K. Lear, Seth L. Shipman, Justin M. Zook, Nancy F. Hansen, Marc Salit, Wakako Kumita, Kenya Sato, Erika Sasaki, Magdalena Derbis, Emre Kul, Krzysztof Sobczak, Guang Song, Guohua Wang, Heng Zhu, Li Wang, Carolyn J. Adamski, Huda Y. Zoghbi, Derek J C Tai, Ashok Ragavendran, Michael E Talkowski, Kunal Bhutani, Kristopher L. Nazor, Jeanne F. Loring, Maryam Amr, Alyaa Farid, David Cyranoski, Suhas Ganesh, Alekhya Vemula, Meera Purushottam, F Carrasco-Ramiro, R Peiró-Pastor, B Aguado, Serafí Cambray, Charles Arber, Tristan A. Rodríguez, Sergey Koren, Michael C Schatz, Adam M Phillippy, Hans-Hermann Wessels, Andrew Stirn, Neville E. Sanjana, Chris Morrison, Dylan Roskams-Edris, Stacey Anderson-Redick, Judy Illes, Nicolas Rouleau, Nirosha J. Murugan, David L. Kaplan, Soyoun Min, Nam Than, Hyun Jung Kim, Andriana G Kotini, Chan-Jung Chang, Eirini P Papapetrou, Kengo Sasaki, Daisuke Sasaki, Akihiko Kondo, Shikha Yadav, Nakul Dev S. Yadav, V. P. Singh, Sara Reardon, Rupert Faraway, Jernej Ule, Giuliana Rossi, Andrea Manfrin, Matthias P. Lutolf, Michael Eisenstein, R. Grant Rowe, George Q. Daley, Adriana  Cherskov, Nenad  Sestan, Yong Cheol Shin, Nam Than, Hyun Jung Kim, Irini Giannopulu, Aude Etournaud, Tomio Watanabe, Moritz Hofer, Matthias P. Lutolf, Katie Kingwell, Yamin Li, Zachary Glass, Qiaobing Xu, Cathryn R Cadwell, Athanasia Palasantza, Andreas S Tolias, Mohammed Uddin, Yujiang Wang, Marc Woodbury-Smith, Alex H. M. Ng, Parastoo Khoshakhlagh, George M. Church, Elie Dolgin, Helen Shen",19 Oct 2023
/articles/s41587-020-0742-6,A comprehensive library of human transcription factors for cell fate engineering,A library of human transcription factor genes is screened for differentiation of human pluripotent stem cells.,"nature, search, Xinyue Liu, Siyuan Rao, Xuanhe Zhao, Jing Li, Barun Mahata, Isaac B. Hilton, Charlie Schmidt, Emily Waltz, Andrew Want, James E. Morgan, Yves-Alain Barde, Reina Bassil, Kenneth Shields, Ben Chih, Alessandro Fiorenzano, Edoardo Sozzi, Malin Parmar, Santi Bhattarai-Kline, Sierra K. Lear, Seth L. Shipman, Justin M. Zook, Nancy F. Hansen, Marc Salit, Wakako Kumita, Kenya Sato, Erika Sasaki, Magdalena Derbis, Emre Kul, Krzysztof Sobczak, Guang Song, Guohua Wang, Heng Zhu, Li Wang, Carolyn J. Adamski, Huda Y. Zoghbi, Derek J C Tai, Ashok Ragavendran, Michael E Talkowski, Kunal Bhutani, Kristopher L. Nazor, Jeanne F. Loring, Maryam Amr, Alyaa Farid, David Cyranoski, Suhas Ganesh, Alekhya Vemula, Meera Purushottam, F Carrasco-Ramiro, R Peiró-Pastor, B Aguado, Serafí Cambray, Charles Arber, Tristan A. Rodríguez, Sergey Koren, Michael C Schatz, Adam M Phillippy, Hans-Hermann Wessels, Andrew Stirn, Neville E. Sanjana, Chris Morrison, Dylan Roskams-Edris, Stacey Anderson-Redick, Judy Illes, Nicolas Rouleau, Nirosha J. Murugan, David L. Kaplan, Soyoun Min, Nam Than, Hyun Jung Kim, Andriana G Kotini, Chan-Jung Chang, Eirini P Papapetrou, Kengo Sasaki, Daisuke Sasaki, Akihiko Kondo, Shikha Yadav, Nakul Dev S. Yadav, V. P. Singh, Sara Reardon, Rupert Faraway, Jernej Ule, Giuliana Rossi, Andrea Manfrin, Matthias P. Lutolf, Michael Eisenstein, R. Grant Rowe, George Q. Daley, Adriana  Cherskov, Nenad  Sestan, Yong Cheol Shin, Nam Than, Hyun Jung Kim, Irini Giannopulu, Aude Etournaud, Tomio Watanabe, Moritz Hofer, Matthias P. Lutolf, Katie Kingwell, Yamin Li, Zachary Glass, Qiaobing Xu, Cathryn R Cadwell, Athanasia Palasantza, Andreas S Tolias, Mohammed Uddin, Yujiang Wang, Marc Woodbury-Smith, Alex H. M. Ng, Parastoo Khoshakhlagh, George M. Church, Elie Dolgin, Helen Shen",19 Oct 2023
/articles/nm0413-382,Manufacturers push the limits of megacombo vaccines for kids,Milestone for targeted gene-editing technology promises better models for human diseases.,"nature, search, Xinyue Liu, Siyuan Rao, Xuanhe Zhao, Jing Li, Barun Mahata, Isaac B. Hilton, Charlie Schmidt, Emily Waltz, Andrew Want, James E. Morgan, Yves-Alain Barde, Reina Bassil, Kenneth Shields, Ben Chih, Alessandro Fiorenzano, Edoardo Sozzi, Malin Parmar, Santi Bhattarai-Kline, Sierra K. Lear, Seth L. Shipman, Justin M. Zook, Nancy F. Hansen, Marc Salit, Wakako Kumita, Kenya Sato, Erika Sasaki, Magdalena Derbis, Emre Kul, Krzysztof Sobczak, Guang Song, Guohua Wang, Heng Zhu, Li Wang, Carolyn J. Adamski, Huda Y. Zoghbi, Derek J C Tai, Ashok Ragavendran, Michael E Talkowski, Kunal Bhutani, Kristopher L. Nazor, Jeanne F. Loring, Maryam Amr, Alyaa Farid, David Cyranoski, Suhas Ganesh, Alekhya Vemula, Meera Purushottam, F Carrasco-Ramiro, R Peiró-Pastor, B Aguado, Serafí Cambray, Charles Arber, Tristan A. Rodríguez, Sergey Koren, Michael C Schatz, Adam M Phillippy, Hans-Hermann Wessels, Andrew Stirn, Neville E. Sanjana, Chris Morrison, Dylan Roskams-Edris, Stacey Anderson-Redick, Judy Illes, Nicolas Rouleau, Nirosha J. Murugan, David L. Kaplan, Soyoun Min, Nam Than, Hyun Jung Kim, Andriana G Kotini, Chan-Jung Chang, Eirini P Papapetrou, Kengo Sasaki, Daisuke Sasaki, Akihiko Kondo, Shikha Yadav, Nakul Dev S. Yadav, V. P. Singh, Sara Reardon, Rupert Faraway, Jernej Ule, Giuliana Rossi, Andrea Manfrin, Matthias P. Lutolf, Michael Eisenstein, R. Grant Rowe, George Q. Daley, Adriana  Cherskov, Nenad  Sestan, Yong Cheol Shin, Nam Than, Hyun Jung Kim, Irini Giannopulu, Aude Etournaud, Tomio Watanabe, Moritz Hofer, Matthias P. Lutolf, Katie Kingwell, Yamin Li, Zachary Glass, Qiaobing Xu, Cathryn R Cadwell, Athanasia Palasantza, Andreas S Tolias, Mohammed Uddin, Yujiang Wang, Marc Woodbury-Smith, Alex H. M. Ng, Parastoo Khoshakhlagh, George M. Church, Elie Dolgin, Helen Shen",19 Oct 2023
/articles/nature.2014.14611,First monkeys with customized mutations born,Milestone for targeted gene-editing technology promises better models for human diseases.,"nature, search, Xinyue Liu, Siyuan Rao, Xuanhe Zhao, Jing Li, Barun Mahata, Isaac B. Hilton, Charlie Schmidt, Emily Waltz, Andrew Want, James E. Morgan, Yves-Alain Barde, Reina Bassil, Kenneth Shields, Ben Chih, Alessandro Fiorenzano, Edoardo Sozzi, Malin Parmar, Santi Bhattarai-Kline, Sierra K. Lear, Seth L. Shipman, Justin M. Zook, Nancy F. Hansen, Marc Salit, Wakako Kumita, Kenya Sato, Erika Sasaki, Magdalena Derbis, Emre Kul, Krzysztof Sobczak, Guang Song, Guohua Wang, Heng Zhu, Li Wang, Carolyn J. Adamski, Huda Y. Zoghbi, Derek J C Tai, Ashok Ragavendran, Michael E Talkowski, Kunal Bhutani, Kristopher L. Nazor, Jeanne F. Loring, Maryam Amr, Alyaa Farid, David Cyranoski, Suhas Ganesh, Alekhya Vemula, Meera Purushottam, F Carrasco-Ramiro, R Peiró-Pastor, B Aguado, Serafí Cambray, Charles Arber, Tristan A. Rodríguez, Sergey Koren, Michael C Schatz, Adam M Phillippy, Hans-Hermann Wessels, Andrew Stirn, Neville E. Sanjana, Chris Morrison, Dylan Roskams-Edris, Stacey Anderson-Redick, Judy Illes, Nicolas Rouleau, Nirosha J. Murugan, David L. Kaplan, Soyoun Min, Nam Than, Hyun Jung Kim, Andriana G Kotini, Chan-Jung Chang, Eirini P Papapetrou, Kengo Sasaki, Daisuke Sasaki, Akihiko Kondo, Shikha Yadav, Nakul Dev S. Yadav, V. P. Singh, Sara Reardon, Rupert Faraway, Jernej Ule, Giuliana Rossi, Andrea Manfrin, Matthias P. Lutolf, Michael Eisenstein, R. Grant Rowe, George Q. Daley, Adriana  Cherskov, Nenad  Sestan, Yong Cheol Shin, Nam Than, Hyun Jung Kim, Irini Giannopulu, Aude Etournaud, Tomio Watanabe, Moritz Hofer, Matthias P. Lutolf, Katie Kingwell, Yamin Li, Zachary Glass, Qiaobing Xu, Cathryn R Cadwell, Athanasia Palasantza, Andreas S Tolias, Mohammed Uddin, Yujiang Wang, Marc Woodbury-Smith, Alex H. M. Ng, Parastoo Khoshakhlagh, George M. Church, Elie Dolgin, Helen Shen",19 Oct 2023
/articles/s41593-020-0692-9,"Viral manipulation of functionally distinct interneurons in mice, non-human primates and humans","This study describes a series of new gene-regulatory sequences that restrict expression of viral transgenes to specific interneuron subtypes, allowing for selective monitoring and manipulation of their activity from mice to humans.","nature, search, Douglas Vormstein-Schneider, Jessica D. Lin, Jordane Dimidschstein, Nader R. Abdelsalam, William A. Botros, Mohamed S. Elshikh, Qinglan Ling, Jessica A. Herstine, Steven J. Gray, Hyeonseo Hwang, Hyeonseong Jeon, Daehyun Baek, Jonathan Strecker, Sara Jones, Feng Zhang, Erika Check Hayden, Beth Schachter, Susanna Croci, Miriam Lucia Carriero, Ilaria Meloni, A P Mullin, A Gokhale, V Faundez, Sang Min Won, Le Cai, John A. Rogers, Hongwon Kim, Yoo-Jung Lee, Jongpil Kim, Emily Sohn, Aleksandra A. Kolodziejczyk, Danping Zheng, Eran Elinav, Mahasweta Chatterjee, Sharmistha Saha, Kanchan Mukhopadhyay, Luana N. G. Adami, Mariana Moysés-Oliveira, Monica L. Andersen, Disha Sood, Dana M. Cairns, David L. Kaplan, Irene Pereira de Sousa, Charlotte Gourmel, Jean-Christophe Leroux, Malorye Allison, Sarah Webb, So-Hee Lim, Yun-Ju Sung, Jae-Ran Lee, David S. Wishart, Marina M. Scotti, Maurice S. Swanson, Rodolphe Barrangou, Jennifer A Doudna, Joseph C Kvedar, Alexander L Fogel, Daphne Zohar, Nahla H. Hassaneen, Shabaan A. Hemeda, Eman M. El-diasty, Yichuan Liu, Xiao Chang, Hakon Hakonarson, Susana M. Beltrán, Justin Bobo, Pascal O. Zinn, Cristina Fimiani, Elisa Goina, Antonello Mallamaci, Ritchie Ho, Samuel Sances, Clive N Svendsen, Hsih-Yin Tan, Hansang Cho, Luke P. Lee, Yunhao Wang, Yue Zhao, Kin Fai Au, Paolo Bianco, Xu Cao, Cun-Yu Wang, Miguel M. Lopes, Jacques Paysan, Rui Jorge Nobre, David Goertsen, Nicholas C. Flytzanis, Viviana Gradinaru, Soumya Kannan, Han Altae-Tran, Feng Zhang, Markus Muttenthaler, Glenn F. King, Paul F. Alewood, Liesbeth Minnoye, Georgi K. Marinov, Stein Aerts, M B Madsen, L J A Kogelman, H B Rasmussen, Jüri Reimand, Ruth Isserlin, Gary D. Bader, Peter L. Voyvodic, Ismael Conejero, Jerome Bonnet, Hyaekang Kim, Soomin Jeon, Heebal Kim, Mohammed Eslam, Jacob George, Shervin Gholizadeh, Jason Arsenault, David R Hampson, Mark Berney, Joanna F. McGouran, Olga Khorkova, Claes Wahlestedt, Calliope A. Dendrou, Gil McVean, Lars Fugger, Yanhong Shi, Haruhisa Inoue, Shinya Yamanaka, Eli Eisenberg, Erez Y. Levanon, Ziyi Li, Hao Feng, Elaine Holmes, Anisha Wijeyesekera, Jeremy K. Nicholson",17 Aug 2020
/articles/s41598-019-44989-4,Comparison of uridine diphosphate-glycosyltransferase UGT76G1 genes from some varieties of Stevia rebaudiana Bertoni,"In vivo gene supplementation using adeno-associated virus (AAV) vectors holds substantial promise for a range of neurological disorders. In this Review, the authors discuss ongoing clinical trials and growing knowledge on factors that affect translational success and safety. They outline approaches to increase efficacy and reduce potential toxicity, including optimization of the AAV vector, and consider new frontiers and unmet needs in the field.","nature, search, Douglas Vormstein-Schneider, Jessica D. Lin, Jordane Dimidschstein, Nader R. Abdelsalam, William A. Botros, Mohamed S. Elshikh, Qinglan Ling, Jessica A. Herstine, Steven J. Gray, Hyeonseo Hwang, Hyeonseong Jeon, Daehyun Baek, Jonathan Strecker, Sara Jones, Feng Zhang, Erika Check Hayden, Beth Schachter, Susanna Croci, Miriam Lucia Carriero, Ilaria Meloni, A P Mullin, A Gokhale, V Faundez, Sang Min Won, Le Cai, John A. Rogers, Hongwon Kim, Yoo-Jung Lee, Jongpil Kim, Emily Sohn, Aleksandra A. Kolodziejczyk, Danping Zheng, Eran Elinav, Mahasweta Chatterjee, Sharmistha Saha, Kanchan Mukhopadhyay, Luana N. G. Adami, Mariana Moysés-Oliveira, Monica L. Andersen, Disha Sood, Dana M. Cairns, David L. Kaplan, Irene Pereira de Sousa, Charlotte Gourmel, Jean-Christophe Leroux, Malorye Allison, Sarah Webb, So-Hee Lim, Yun-Ju Sung, Jae-Ran Lee, David S. Wishart, Marina M. Scotti, Maurice S. Swanson, Rodolphe Barrangou, Jennifer A Doudna, Joseph C Kvedar, Alexander L Fogel, Daphne Zohar, Nahla H. Hassaneen, Shabaan A. Hemeda, Eman M. El-diasty, Yichuan Liu, Xiao Chang, Hakon Hakonarson, Susana M. Beltrán, Justin Bobo, Pascal O. Zinn, Cristina Fimiani, Elisa Goina, Antonello Mallamaci, Ritchie Ho, Samuel Sances, Clive N Svendsen, Hsih-Yin Tan, Hansang Cho, Luke P. Lee, Yunhao Wang, Yue Zhao, Kin Fai Au, Paolo Bianco, Xu Cao, Cun-Yu Wang, Miguel M. Lopes, Jacques Paysan, Rui Jorge Nobre, David Goertsen, Nicholas C. Flytzanis, Viviana Gradinaru, Soumya Kannan, Han Altae-Tran, Feng Zhang, Markus Muttenthaler, Glenn F. King, Paul F. Alewood, Liesbeth Minnoye, Georgi K. Marinov, Stein Aerts, M B Madsen, L J A Kogelman, H B Rasmussen, Jüri Reimand, Ruth Isserlin, Gary D. Bader, Peter L. Voyvodic, Ismael Conejero, Jerome Bonnet, Hyaekang Kim, Soomin Jeon, Heebal Kim, Mohammed Eslam, Jacob George, Shervin Gholizadeh, Jason Arsenault, David R Hampson, Mark Berney, Joanna F. McGouran, Olga Khorkova, Claes Wahlestedt, Calliope A. Dendrou, Gil McVean, Lars Fugger, Yanhong Shi, Haruhisa Inoue, Shinya Yamanaka, Eli Eisenberg, Erez Y. Levanon, Ziyi Li, Hao Feng, Elaine Holmes, Anisha Wijeyesekera, Jeremy K. Nicholson",17 Aug 2020
/articles/s41573-023-00766-7,AAV-based in vivo gene therapy for neurological disorders,"In vivo gene supplementation using adeno-associated virus (AAV) vectors holds substantial promise for a range of neurological disorders. In this Review, the authors discuss ongoing clinical trials and growing knowledge on factors that affect translational success and safety. They outline approaches to increase efficacy and reduce potential toxicity, including optimization of the AAV vector, and consider new frontiers and unmet needs in the field.","nature, search, Douglas Vormstein-Schneider, Jessica D. Lin, Jordane Dimidschstein, Nader R. Abdelsalam, William A. Botros, Mohamed S. Elshikh, Qinglan Ling, Jessica A. Herstine, Steven J. Gray, Hyeonseo Hwang, Hyeonseong Jeon, Daehyun Baek, Jonathan Strecker, Sara Jones, Feng Zhang, Erika Check Hayden, Beth Schachter, Susanna Croci, Miriam Lucia Carriero, Ilaria Meloni, A P Mullin, A Gokhale, V Faundez, Sang Min Won, Le Cai, John A. Rogers, Hongwon Kim, Yoo-Jung Lee, Jongpil Kim, Emily Sohn, Aleksandra A. Kolodziejczyk, Danping Zheng, Eran Elinav, Mahasweta Chatterjee, Sharmistha Saha, Kanchan Mukhopadhyay, Luana N. G. Adami, Mariana Moysés-Oliveira, Monica L. Andersen, Disha Sood, Dana M. Cairns, David L. Kaplan, Irene Pereira de Sousa, Charlotte Gourmel, Jean-Christophe Leroux, Malorye Allison, Sarah Webb, So-Hee Lim, Yun-Ju Sung, Jae-Ran Lee, David S. Wishart, Marina M. Scotti, Maurice S. Swanson, Rodolphe Barrangou, Jennifer A Doudna, Joseph C Kvedar, Alexander L Fogel, Daphne Zohar, Nahla H. Hassaneen, Shabaan A. Hemeda, Eman M. El-diasty, Yichuan Liu, Xiao Chang, Hakon Hakonarson, Susana M. Beltrán, Justin Bobo, Pascal O. Zinn, Cristina Fimiani, Elisa Goina, Antonello Mallamaci, Ritchie Ho, Samuel Sances, Clive N Svendsen, Hsih-Yin Tan, Hansang Cho, Luke P. Lee, Yunhao Wang, Yue Zhao, Kin Fai Au, Paolo Bianco, Xu Cao, Cun-Yu Wang, Miguel M. Lopes, Jacques Paysan, Rui Jorge Nobre, David Goertsen, Nicholas C. Flytzanis, Viviana Gradinaru, Soumya Kannan, Han Altae-Tran, Feng Zhang, Markus Muttenthaler, Glenn F. King, Paul F. Alewood, Liesbeth Minnoye, Georgi K. Marinov, Stein Aerts, M B Madsen, L J A Kogelman, H B Rasmussen, Jüri Reimand, Ruth Isserlin, Gary D. Bader, Peter L. Voyvodic, Ismael Conejero, Jerome Bonnet, Hyaekang Kim, Soomin Jeon, Heebal Kim, Mohammed Eslam, Jacob George, Shervin Gholizadeh, Jason Arsenault, David R Hampson, Mark Berney, Joanna F. McGouran, Olga Khorkova, Claes Wahlestedt, Calliope A. Dendrou, Gil McVean, Lars Fugger, Yanhong Shi, Haruhisa Inoue, Shinya Yamanaka, Eli Eisenberg, Erez Y. Levanon, Ziyi Li, Hao Feng, Elaine Holmes, Anisha Wijeyesekera, Jeremy K. Nicholson",17 Aug 2020
/articles/s12276-024-01243-w,Big data and deep learning for RNA biology,The Cas12b family of CRISPR nucleases has been underutilized in mammalian cells due to the high temperature requirement of known members. Here the authors engineer BhCas12b to overcome this limitation for robust and specific genome editing applications in human cells.,"nature, search, Douglas Vormstein-Schneider, Jessica D. Lin, Jordane Dimidschstein, Nader R. Abdelsalam, William A. Botros, Mohamed S. Elshikh, Qinglan Ling, Jessica A. Herstine, Steven J. Gray, Hyeonseo Hwang, Hyeonseong Jeon, Daehyun Baek, Jonathan Strecker, Sara Jones, Feng Zhang, Erika Check Hayden, Beth Schachter, Susanna Croci, Miriam Lucia Carriero, Ilaria Meloni, A P Mullin, A Gokhale, V Faundez, Sang Min Won, Le Cai, John A. Rogers, Hongwon Kim, Yoo-Jung Lee, Jongpil Kim, Emily Sohn, Aleksandra A. Kolodziejczyk, Danping Zheng, Eran Elinav, Mahasweta Chatterjee, Sharmistha Saha, Kanchan Mukhopadhyay, Luana N. G. Adami, Mariana Moysés-Oliveira, Monica L. Andersen, Disha Sood, Dana M. Cairns, David L. Kaplan, Irene Pereira de Sousa, Charlotte Gourmel, Jean-Christophe Leroux, Malorye Allison, Sarah Webb, So-Hee Lim, Yun-Ju Sung, Jae-Ran Lee, David S. Wishart, Marina M. Scotti, Maurice S. Swanson, Rodolphe Barrangou, Jennifer A Doudna, Joseph C Kvedar, Alexander L Fogel, Daphne Zohar, Nahla H. Hassaneen, Shabaan A. Hemeda, Eman M. El-diasty, Yichuan Liu, Xiao Chang, Hakon Hakonarson, Susana M. Beltrán, Justin Bobo, Pascal O. Zinn, Cristina Fimiani, Elisa Goina, Antonello Mallamaci, Ritchie Ho, Samuel Sances, Clive N Svendsen, Hsih-Yin Tan, Hansang Cho, Luke P. Lee, Yunhao Wang, Yue Zhao, Kin Fai Au, Paolo Bianco, Xu Cao, Cun-Yu Wang, Miguel M. Lopes, Jacques Paysan, Rui Jorge Nobre, David Goertsen, Nicholas C. Flytzanis, Viviana Gradinaru, Soumya Kannan, Han Altae-Tran, Feng Zhang, Markus Muttenthaler, Glenn F. King, Paul F. Alewood, Liesbeth Minnoye, Georgi K. Marinov, Stein Aerts, M B Madsen, L J A Kogelman, H B Rasmussen, Jüri Reimand, Ruth Isserlin, Gary D. Bader, Peter L. Voyvodic, Ismael Conejero, Jerome Bonnet, Hyaekang Kim, Soomin Jeon, Heebal Kim, Mohammed Eslam, Jacob George, Shervin Gholizadeh, Jason Arsenault, David R Hampson, Mark Berney, Joanna F. McGouran, Olga Khorkova, Claes Wahlestedt, Calliope A. Dendrou, Gil McVean, Lars Fugger, Yanhong Shi, Haruhisa Inoue, Shinya Yamanaka, Eli Eisenberg, Erez Y. Levanon, Ziyi Li, Hao Feng, Elaine Holmes, Anisha Wijeyesekera, Jeremy K. Nicholson",17 Aug 2020
/articles/s41467-018-08224-4,Engineering of CRISPR-Cas12b for human genome editing,The Cas12b family of CRISPR nucleases has been underutilized in mammalian cells due to the high temperature requirement of known members. Here the authors engineer BhCas12b to overcome this limitation for robust and specific genome editing applications in human cells.,"nature, search, Douglas Vormstein-Schneider, Jessica D. Lin, Jordane Dimidschstein, Nader R. Abdelsalam, William A. Botros, Mohamed S. Elshikh, Qinglan Ling, Jessica A. Herstine, Steven J. Gray, Hyeonseo Hwang, Hyeonseong Jeon, Daehyun Baek, Jonathan Strecker, Sara Jones, Feng Zhang, Erika Check Hayden, Beth Schachter, Susanna Croci, Miriam Lucia Carriero, Ilaria Meloni, A P Mullin, A Gokhale, V Faundez, Sang Min Won, Le Cai, John A. Rogers, Hongwon Kim, Yoo-Jung Lee, Jongpil Kim, Emily Sohn, Aleksandra A. Kolodziejczyk, Danping Zheng, Eran Elinav, Mahasweta Chatterjee, Sharmistha Saha, Kanchan Mukhopadhyay, Luana N. G. Adami, Mariana Moysés-Oliveira, Monica L. Andersen, Disha Sood, Dana M. Cairns, David L. Kaplan, Irene Pereira de Sousa, Charlotte Gourmel, Jean-Christophe Leroux, Malorye Allison, Sarah Webb, So-Hee Lim, Yun-Ju Sung, Jae-Ran Lee, David S. Wishart, Marina M. Scotti, Maurice S. Swanson, Rodolphe Barrangou, Jennifer A Doudna, Joseph C Kvedar, Alexander L Fogel, Daphne Zohar, Nahla H. Hassaneen, Shabaan A. Hemeda, Eman M. El-diasty, Yichuan Liu, Xiao Chang, Hakon Hakonarson, Susana M. Beltrán, Justin Bobo, Pascal O. Zinn, Cristina Fimiani, Elisa Goina, Antonello Mallamaci, Ritchie Ho, Samuel Sances, Clive N Svendsen, Hsih-Yin Tan, Hansang Cho, Luke P. Lee, Yunhao Wang, Yue Zhao, Kin Fai Au, Paolo Bianco, Xu Cao, Cun-Yu Wang, Miguel M. Lopes, Jacques Paysan, Rui Jorge Nobre, David Goertsen, Nicholas C. Flytzanis, Viviana Gradinaru, Soumya Kannan, Han Altae-Tran, Feng Zhang, Markus Muttenthaler, Glenn F. King, Paul F. Alewood, Liesbeth Minnoye, Georgi K. Marinov, Stein Aerts, M B Madsen, L J A Kogelman, H B Rasmussen, Jüri Reimand, Ruth Isserlin, Gary D. Bader, Peter L. Voyvodic, Ismael Conejero, Jerome Bonnet, Hyaekang Kim, Soomin Jeon, Heebal Kim, Mohammed Eslam, Jacob George, Shervin Gholizadeh, Jason Arsenault, David R Hampson, Mark Berney, Joanna F. McGouran, Olga Khorkova, Claes Wahlestedt, Calliope A. Dendrou, Gil McVean, Lars Fugger, Yanhong Shi, Haruhisa Inoue, Shinya Yamanaka, Eli Eisenberg, Erez Y. Levanon, Ziyi Li, Hao Feng, Elaine Holmes, Anisha Wijeyesekera, Jeremy K. Nicholson",17 Aug 2020
