href,title,description,authors,date_published
/articles/nm.4261,A microbial protein that alleviates metabolic syndrome,"A recent study shows that pasteurization ofAkkermansia muciniphilaenhances the bacterium's ability to reduce fat mass and metabolic syndrome in mice with diet-induced obesity, and that Amuc_1100*, a thermostable outer-membrane protein ofA. muciniphila, can reproduce these beneficial effects.","nature, search, Fernando Forato Anhê, André Marette, Bjoern O Schroeder, Fredrik Bäckhed, Benjamin P. Willing, Shannon L. Russell, B. Brett Finlay, Yuko Mishima, Takako Osaki, Sanae Hasegawa-Ishii, Manjot S. Virdee, Nipun Saini, Susan M. Smith, Omry Koren, Liza Konnikova, Maria Carmen Collado, X. Jin, Y. Zhang, H. Chang, Melanie Schirmer, Ashley Garner, Ramnik J. Xavier, Jyoti Madhusoodanan, Alexander Khoruts, Anelize Bauermeister, Helena Mannochio-Russo, Pieter C. Dorrestein, Claire Ainsworth, Elie Dolgin, Jianjun Liu, Jiayi Sun, Xue Yu, Nidhi Subbaraman, Malte Christoph Rühlemann, Britt Marie Hermes, Andre Franke, Cristina Menni, Ana M. Valdes, Jason D. Braga, Masubon Thongngam, Thanutchaporn Kumrungsee, Brahm Coler, Kristina Adams Waldorf, Joel V. Weinstock, Erica D. Sonnenburg, Justin L. Sonnenburg, Dana Ben-Ami Shor, Yehuda Shoenfeld, Peter Andrey Smith, William P. Hanage, Else Verbeek, Linda Keeling, Johan Dicksved, Ilseung Cho, Martin J. Blaser, Kazunobu Asao, Noriyasu Hashida, Kohji Nishida, Zimple Kurlawala, Joseph D. McMillan, Robert P. Friedland, Freddy Franklin, Arutchelvan Rajamanikam, Suresh Kumar Govind, Yu Hasegawa, Britni Curtis, Carolyn M. Slupsky, Natalia S. Klimenko, Vera E. Odintsova, Alexander V. Tyakht, Peter J. Hotez, David B. Corry, Maria Elena Bottazzi, Won-Jae Lee, Koji Hase, Kimberly A. Krautkramer, Jing Fan, Fredrik Bäckhed, Cornelia Betsch, Alexander Sheh, Stephen C. Artim, James G. Fox, Michael Eisenstein, Jun Qian, Jiangyue Lu, Fuhua Yan, Sarah E. Rothenberg, Qiurong Chen, Susan A. Korrick, Samantha J. Wala, Nitin Sajankila, Gail E. Besner, Lamont J. Wilkins, Manoj Monga, Aaron W. Miller, Maria De Angelis, Ilario Ferrocino, Luca Cocolin, Tanja Sobko, Suisha Liang, Hein M. Tun, Wen Zhang, Juan Li, Biao Kan, Zachery T Lewis, Ketevan Sidamonidze, David A. Mills, George V. Tetz, Kelly V. Ruggles, Victor Tetz, Thomas Gurry, Paul H. Dannenberg, Eric J. Alm, Kazuchika Nishitsuji, Jinzhong Xiao, Koichi Tsuneyama, Efrat Muller, Yadid M. Algavi, Elhanan Borenstein",06 Jan 2017
/articles/nm.4185,Signals from the gut microbiota to distant organs in physiology and disease,"The use of antibiotics is making lasting alterations to the long-term relationship between a host and its microbiota. Willing, Russell and Finlay describe how these changes can result in the disruption of immune homeostasis and in increased susceptibility to disease.","nature, search, Fernando Forato Anhê, André Marette, Bjoern O Schroeder, Fredrik Bäckhed, Benjamin P. Willing, Shannon L. Russell, B. Brett Finlay, Yuko Mishima, Takako Osaki, Sanae Hasegawa-Ishii, Manjot S. Virdee, Nipun Saini, Susan M. Smith, Omry Koren, Liza Konnikova, Maria Carmen Collado, X. Jin, Y. Zhang, H. Chang, Melanie Schirmer, Ashley Garner, Ramnik J. Xavier, Jyoti Madhusoodanan, Alexander Khoruts, Anelize Bauermeister, Helena Mannochio-Russo, Pieter C. Dorrestein, Claire Ainsworth, Elie Dolgin, Jianjun Liu, Jiayi Sun, Xue Yu, Nidhi Subbaraman, Malte Christoph Rühlemann, Britt Marie Hermes, Andre Franke, Cristina Menni, Ana M. Valdes, Jason D. Braga, Masubon Thongngam, Thanutchaporn Kumrungsee, Brahm Coler, Kristina Adams Waldorf, Joel V. Weinstock, Erica D. Sonnenburg, Justin L. Sonnenburg, Dana Ben-Ami Shor, Yehuda Shoenfeld, Peter Andrey Smith, William P. Hanage, Else Verbeek, Linda Keeling, Johan Dicksved, Ilseung Cho, Martin J. Blaser, Kazunobu Asao, Noriyasu Hashida, Kohji Nishida, Zimple Kurlawala, Joseph D. McMillan, Robert P. Friedland, Freddy Franklin, Arutchelvan Rajamanikam, Suresh Kumar Govind, Yu Hasegawa, Britni Curtis, Carolyn M. Slupsky, Natalia S. Klimenko, Vera E. Odintsova, Alexander V. Tyakht, Peter J. Hotez, David B. Corry, Maria Elena Bottazzi, Won-Jae Lee, Koji Hase, Kimberly A. Krautkramer, Jing Fan, Fredrik Bäckhed, Cornelia Betsch, Alexander Sheh, Stephen C. Artim, James G. Fox, Michael Eisenstein, Jun Qian, Jiangyue Lu, Fuhua Yan, Sarah E. Rothenberg, Qiurong Chen, Susan A. Korrick, Samantha J. Wala, Nitin Sajankila, Gail E. Besner, Lamont J. Wilkins, Manoj Monga, Aaron W. Miller, Maria De Angelis, Ilario Ferrocino, Luca Cocolin, Tanja Sobko, Suisha Liang, Hein M. Tun, Wen Zhang, Juan Li, Biao Kan, Zachery T Lewis, Ketevan Sidamonidze, David A. Mills, George V. Tetz, Kelly V. Ruggles, Victor Tetz, Thomas Gurry, Paul H. Dannenberg, Eric J. Alm, Kazuchika Nishitsuji, Jinzhong Xiao, Koichi Tsuneyama, Efrat Muller, Yadid M. Algavi, Elhanan Borenstein",06 Jan 2017
/articles/nrmicro2536,Shifting the balance: antibiotic effects on host–microbiota mutualism,"The use of antibiotics is making lasting alterations to the long-term relationship between a host and its microbiota. Willing, Russell and Finlay describe how these changes can result in the disruption of immune homeostasis and in increased susceptibility to disease.","nature, search, Fernando Forato Anhê, André Marette, Bjoern O Schroeder, Fredrik Bäckhed, Benjamin P. Willing, Shannon L. Russell, B. Brett Finlay, Yuko Mishima, Takako Osaki, Sanae Hasegawa-Ishii, Manjot S. Virdee, Nipun Saini, Susan M. Smith, Omry Koren, Liza Konnikova, Maria Carmen Collado, X. Jin, Y. Zhang, H. Chang, Melanie Schirmer, Ashley Garner, Ramnik J. Xavier, Jyoti Madhusoodanan, Alexander Khoruts, Anelize Bauermeister, Helena Mannochio-Russo, Pieter C. Dorrestein, Claire Ainsworth, Elie Dolgin, Jianjun Liu, Jiayi Sun, Xue Yu, Nidhi Subbaraman, Malte Christoph Rühlemann, Britt Marie Hermes, Andre Franke, Cristina Menni, Ana M. Valdes, Jason D. Braga, Masubon Thongngam, Thanutchaporn Kumrungsee, Brahm Coler, Kristina Adams Waldorf, Joel V. Weinstock, Erica D. Sonnenburg, Justin L. Sonnenburg, Dana Ben-Ami Shor, Yehuda Shoenfeld, Peter Andrey Smith, William P. Hanage, Else Verbeek, Linda Keeling, Johan Dicksved, Ilseung Cho, Martin J. Blaser, Kazunobu Asao, Noriyasu Hashida, Kohji Nishida, Zimple Kurlawala, Joseph D. McMillan, Robert P. Friedland, Freddy Franklin, Arutchelvan Rajamanikam, Suresh Kumar Govind, Yu Hasegawa, Britni Curtis, Carolyn M. Slupsky, Natalia S. Klimenko, Vera E. Odintsova, Alexander V. Tyakht, Peter J. Hotez, David B. Corry, Maria Elena Bottazzi, Won-Jae Lee, Koji Hase, Kimberly A. Krautkramer, Jing Fan, Fredrik Bäckhed, Cornelia Betsch, Alexander Sheh, Stephen C. Artim, James G. Fox, Michael Eisenstein, Jun Qian, Jiangyue Lu, Fuhua Yan, Sarah E. Rothenberg, Qiurong Chen, Susan A. Korrick, Samantha J. Wala, Nitin Sajankila, Gail E. Besner, Lamont J. Wilkins, Manoj Monga, Aaron W. Miller, Maria De Angelis, Ilario Ferrocino, Luca Cocolin, Tanja Sobko, Suisha Liang, Hein M. Tun, Wen Zhang, Juan Li, Biao Kan, Zachery T Lewis, Ketevan Sidamonidze, David A. Mills, George V. Tetz, Kelly V. Ruggles, Victor Tetz, Thomas Gurry, Paul H. Dannenberg, Eric J. Alm, Kazuchika Nishitsuji, Jinzhong Xiao, Koichi Tsuneyama, Efrat Muller, Yadid M. Algavi, Elhanan Borenstein",06 Jan 2017
/articles/s41598-021-83896-5,Sex-dependent differences in the gut microbiota following chronic nasal inflammation in adult mice,This Review discusses how the maternal gut microbiome in pregnancy influences the developing immune system and proposes avenues for future research.,"nature, search, Fernando Forato Anhê, André Marette, Bjoern O Schroeder, Fredrik Bäckhed, Benjamin P. Willing, Shannon L. Russell, B. Brett Finlay, Yuko Mishima, Takako Osaki, Sanae Hasegawa-Ishii, Manjot S. Virdee, Nipun Saini, Susan M. Smith, Omry Koren, Liza Konnikova, Maria Carmen Collado, X. Jin, Y. Zhang, H. Chang, Melanie Schirmer, Ashley Garner, Ramnik J. Xavier, Jyoti Madhusoodanan, Alexander Khoruts, Anelize Bauermeister, Helena Mannochio-Russo, Pieter C. Dorrestein, Claire Ainsworth, Elie Dolgin, Jianjun Liu, Jiayi Sun, Xue Yu, Nidhi Subbaraman, Malte Christoph Rühlemann, Britt Marie Hermes, Andre Franke, Cristina Menni, Ana M. Valdes, Jason D. Braga, Masubon Thongngam, Thanutchaporn Kumrungsee, Brahm Coler, Kristina Adams Waldorf, Joel V. Weinstock, Erica D. Sonnenburg, Justin L. Sonnenburg, Dana Ben-Ami Shor, Yehuda Shoenfeld, Peter Andrey Smith, William P. Hanage, Else Verbeek, Linda Keeling, Johan Dicksved, Ilseung Cho, Martin J. Blaser, Kazunobu Asao, Noriyasu Hashida, Kohji Nishida, Zimple Kurlawala, Joseph D. McMillan, Robert P. Friedland, Freddy Franklin, Arutchelvan Rajamanikam, Suresh Kumar Govind, Yu Hasegawa, Britni Curtis, Carolyn M. Slupsky, Natalia S. Klimenko, Vera E. Odintsova, Alexander V. Tyakht, Peter J. Hotez, David B. Corry, Maria Elena Bottazzi, Won-Jae Lee, Koji Hase, Kimberly A. Krautkramer, Jing Fan, Fredrik Bäckhed, Cornelia Betsch, Alexander Sheh, Stephen C. Artim, James G. Fox, Michael Eisenstein, Jun Qian, Jiangyue Lu, Fuhua Yan, Sarah E. Rothenberg, Qiurong Chen, Susan A. Korrick, Samantha J. Wala, Nitin Sajankila, Gail E. Besner, Lamont J. Wilkins, Manoj Monga, Aaron W. Miller, Maria De Angelis, Ilario Ferrocino, Luca Cocolin, Tanja Sobko, Suisha Liang, Hein M. Tun, Wen Zhang, Juan Li, Biao Kan, Zachery T Lewis, Ketevan Sidamonidze, David A. Mills, George V. Tetz, Kelly V. Ruggles, Victor Tetz, Thomas Gurry, Paul H. Dannenberg, Eric J. Alm, Kazuchika Nishitsuji, Jinzhong Xiao, Koichi Tsuneyama, Efrat Muller, Yadid M. Algavi, Elhanan Borenstein",06 Jan 2017
/articles/s41598-020-80093-8,An enriched biosignature of gut microbiota-dependent metabolites characterizes maternal plasma in a mouse model of fetal alcohol spectrum disorder,This Review discusses how the maternal gut microbiome in pregnancy influences the developing immune system and proposes avenues for future research.,"nature, search, Fernando Forato Anhê, André Marette, Bjoern O Schroeder, Fredrik Bäckhed, Benjamin P. Willing, Shannon L. Russell, B. Brett Finlay, Yuko Mishima, Takako Osaki, Sanae Hasegawa-Ishii, Manjot S. Virdee, Nipun Saini, Susan M. Smith, Omry Koren, Liza Konnikova, Maria Carmen Collado, X. Jin, Y. Zhang, H. Chang, Melanie Schirmer, Ashley Garner, Ramnik J. Xavier, Jyoti Madhusoodanan, Alexander Khoruts, Anelize Bauermeister, Helena Mannochio-Russo, Pieter C. Dorrestein, Claire Ainsworth, Elie Dolgin, Jianjun Liu, Jiayi Sun, Xue Yu, Nidhi Subbaraman, Malte Christoph Rühlemann, Britt Marie Hermes, Andre Franke, Cristina Menni, Ana M. Valdes, Jason D. Braga, Masubon Thongngam, Thanutchaporn Kumrungsee, Brahm Coler, Kristina Adams Waldorf, Joel V. Weinstock, Erica D. Sonnenburg, Justin L. Sonnenburg, Dana Ben-Ami Shor, Yehuda Shoenfeld, Peter Andrey Smith, William P. Hanage, Else Verbeek, Linda Keeling, Johan Dicksved, Ilseung Cho, Martin J. Blaser, Kazunobu Asao, Noriyasu Hashida, Kohji Nishida, Zimple Kurlawala, Joseph D. McMillan, Robert P. Friedland, Freddy Franklin, Arutchelvan Rajamanikam, Suresh Kumar Govind, Yu Hasegawa, Britni Curtis, Carolyn M. Slupsky, Natalia S. Klimenko, Vera E. Odintsova, Alexander V. Tyakht, Peter J. Hotez, David B. Corry, Maria Elena Bottazzi, Won-Jae Lee, Koji Hase, Kimberly A. Krautkramer, Jing Fan, Fredrik Bäckhed, Cornelia Betsch, Alexander Sheh, Stephen C. Artim, James G. Fox, Michael Eisenstein, Jun Qian, Jiangyue Lu, Fuhua Yan, Sarah E. Rothenberg, Qiurong Chen, Susan A. Korrick, Samantha J. Wala, Nitin Sajankila, Gail E. Besner, Lamont J. Wilkins, Manoj Monga, Aaron W. Miller, Maria De Angelis, Ilario Ferrocino, Luca Cocolin, Tanja Sobko, Suisha Liang, Hein M. Tun, Wen Zhang, Juan Li, Biao Kan, Zachery T Lewis, Ketevan Sidamonidze, David A. Mills, George V. Tetz, Kelly V. Ruggles, Victor Tetz, Thomas Gurry, Paul H. Dannenberg, Eric J. Alm, Kazuchika Nishitsuji, Jinzhong Xiao, Koichi Tsuneyama, Efrat Muller, Yadid M. Algavi, Elhanan Borenstein",06 Jan 2017
/articles/s41575-023-00864-2,The maternal gut microbiome in pregnancy: implications for the developing immune system,This Review discusses how the maternal gut microbiome in pregnancy influences the developing immune system and proposes avenues for future research.,"nature, search, Fernando Forato Anhê, André Marette, Bjoern O Schroeder, Fredrik Bäckhed, Benjamin P. Willing, Shannon L. Russell, B. Brett Finlay, Yuko Mishima, Takako Osaki, Sanae Hasegawa-Ishii, Manjot S. Virdee, Nipun Saini, Susan M. Smith, Omry Koren, Liza Konnikova, Maria Carmen Collado, X. Jin, Y. Zhang, H. Chang, Melanie Schirmer, Ashley Garner, Ramnik J. Xavier, Jyoti Madhusoodanan, Alexander Khoruts, Anelize Bauermeister, Helena Mannochio-Russo, Pieter C. Dorrestein, Claire Ainsworth, Elie Dolgin, Jianjun Liu, Jiayi Sun, Xue Yu, Nidhi Subbaraman, Malte Christoph Rühlemann, Britt Marie Hermes, Andre Franke, Cristina Menni, Ana M. Valdes, Jason D. Braga, Masubon Thongngam, Thanutchaporn Kumrungsee, Brahm Coler, Kristina Adams Waldorf, Joel V. Weinstock, Erica D. Sonnenburg, Justin L. Sonnenburg, Dana Ben-Ami Shor, Yehuda Shoenfeld, Peter Andrey Smith, William P. Hanage, Else Verbeek, Linda Keeling, Johan Dicksved, Ilseung Cho, Martin J. Blaser, Kazunobu Asao, Noriyasu Hashida, Kohji Nishida, Zimple Kurlawala, Joseph D. McMillan, Robert P. Friedland, Freddy Franklin, Arutchelvan Rajamanikam, Suresh Kumar Govind, Yu Hasegawa, Britni Curtis, Carolyn M. Slupsky, Natalia S. Klimenko, Vera E. Odintsova, Alexander V. Tyakht, Peter J. Hotez, David B. Corry, Maria Elena Bottazzi, Won-Jae Lee, Koji Hase, Kimberly A. Krautkramer, Jing Fan, Fredrik Bäckhed, Cornelia Betsch, Alexander Sheh, Stephen C. Artim, James G. Fox, Michael Eisenstein, Jun Qian, Jiangyue Lu, Fuhua Yan, Sarah E. Rothenberg, Qiurong Chen, Susan A. Korrick, Samantha J. Wala, Nitin Sajankila, Gail E. Besner, Lamont J. Wilkins, Manoj Monga, Aaron W. Miller, Maria De Angelis, Ilario Ferrocino, Luca Cocolin, Tanja Sobko, Suisha Liang, Hein M. Tun, Wen Zhang, Juan Li, Biao Kan, Zachery T Lewis, Ketevan Sidamonidze, David A. Mills, George V. Tetz, Kelly V. Ruggles, Victor Tetz, Thomas Gurry, Paul H. Dannenberg, Eric J. Alm, Kazuchika Nishitsuji, Jinzhong Xiao, Koichi Tsuneyama, Efrat Muller, Yadid M. Algavi, Elhanan Borenstein",06 Jan 2017
/articles/s41598-020-79538-x,Gut microbiome partially mediates and coordinates the effects of genetics on anxiety-like behavior in Collaborative Cross mice,"Perturbations in the intestinal microbiome are implicated in inflammatory bowel disease (IBD). In this Review, Xavier and colleagues highlight current knowledge of gut microbial factors linked to IBD pathogenesis and discuss how multiomics data from large-scale population studies in health and disease have been used to identify specific microbial strains, transcriptional changes and metabolic alterations associated with IBD.","nature, search, Fernando Forato Anhê, André Marette, Bjoern O Schroeder, Fredrik Bäckhed, Benjamin P. Willing, Shannon L. Russell, B. Brett Finlay, Yuko Mishima, Takako Osaki, Sanae Hasegawa-Ishii, Manjot S. Virdee, Nipun Saini, Susan M. Smith, Omry Koren, Liza Konnikova, Maria Carmen Collado, X. Jin, Y. Zhang, H. Chang, Melanie Schirmer, Ashley Garner, Ramnik J. Xavier, Jyoti Madhusoodanan, Alexander Khoruts, Anelize Bauermeister, Helena Mannochio-Russo, Pieter C. Dorrestein, Claire Ainsworth, Elie Dolgin, Jianjun Liu, Jiayi Sun, Xue Yu, Nidhi Subbaraman, Malte Christoph Rühlemann, Britt Marie Hermes, Andre Franke, Cristina Menni, Ana M. Valdes, Jason D. Braga, Masubon Thongngam, Thanutchaporn Kumrungsee, Brahm Coler, Kristina Adams Waldorf, Joel V. Weinstock, Erica D. Sonnenburg, Justin L. Sonnenburg, Dana Ben-Ami Shor, Yehuda Shoenfeld, Peter Andrey Smith, William P. Hanage, Else Verbeek, Linda Keeling, Johan Dicksved, Ilseung Cho, Martin J. Blaser, Kazunobu Asao, Noriyasu Hashida, Kohji Nishida, Zimple Kurlawala, Joseph D. McMillan, Robert P. Friedland, Freddy Franklin, Arutchelvan Rajamanikam, Suresh Kumar Govind, Yu Hasegawa, Britni Curtis, Carolyn M. Slupsky, Natalia S. Klimenko, Vera E. Odintsova, Alexander V. Tyakht, Peter J. Hotez, David B. Corry, Maria Elena Bottazzi, Won-Jae Lee, Koji Hase, Kimberly A. Krautkramer, Jing Fan, Fredrik Bäckhed, Cornelia Betsch, Alexander Sheh, Stephen C. Artim, James G. Fox, Michael Eisenstein, Jun Qian, Jiangyue Lu, Fuhua Yan, Sarah E. Rothenberg, Qiurong Chen, Susan A. Korrick, Samantha J. Wala, Nitin Sajankila, Gail E. Besner, Lamont J. Wilkins, Manoj Monga, Aaron W. Miller, Maria De Angelis, Ilario Ferrocino, Luca Cocolin, Tanja Sobko, Suisha Liang, Hein M. Tun, Wen Zhang, Juan Li, Biao Kan, Zachery T Lewis, Ketevan Sidamonidze, David A. Mills, George V. Tetz, Kelly V. Ruggles, Victor Tetz, Thomas Gurry, Paul H. Dannenberg, Eric J. Alm, Kazuchika Nishitsuji, Jinzhong Xiao, Koichi Tsuneyama, Efrat Muller, Yadid M. Algavi, Elhanan Borenstein",06 Jan 2017
/articles/s41579-019-0213-6,Microbial genes and pathways in inflammatory bowel disease,"Perturbations in the intestinal microbiome are implicated in inflammatory bowel disease (IBD). In this Review, Xavier and colleagues highlight current knowledge of gut microbial factors linked to IBD pathogenesis and discuss how multiomics data from large-scale population studies in health and disease have been used to identify specific microbial strains, transcriptional changes and metabolic alterations associated with IBD.","nature, search, Fernando Forato Anhê, André Marette, Bjoern O Schroeder, Fredrik Bäckhed, Benjamin P. Willing, Shannon L. Russell, B. Brett Finlay, Yuko Mishima, Takako Osaki, Sanae Hasegawa-Ishii, Manjot S. Virdee, Nipun Saini, Susan M. Smith, Omry Koren, Liza Konnikova, Maria Carmen Collado, X. Jin, Y. Zhang, H. Chang, Melanie Schirmer, Ashley Garner, Ramnik J. Xavier, Jyoti Madhusoodanan, Alexander Khoruts, Anelize Bauermeister, Helena Mannochio-Russo, Pieter C. Dorrestein, Claire Ainsworth, Elie Dolgin, Jianjun Liu, Jiayi Sun, Xue Yu, Nidhi Subbaraman, Malte Christoph Rühlemann, Britt Marie Hermes, Andre Franke, Cristina Menni, Ana M. Valdes, Jason D. Braga, Masubon Thongngam, Thanutchaporn Kumrungsee, Brahm Coler, Kristina Adams Waldorf, Joel V. Weinstock, Erica D. Sonnenburg, Justin L. Sonnenburg, Dana Ben-Ami Shor, Yehuda Shoenfeld, Peter Andrey Smith, William P. Hanage, Else Verbeek, Linda Keeling, Johan Dicksved, Ilseung Cho, Martin J. Blaser, Kazunobu Asao, Noriyasu Hashida, Kohji Nishida, Zimple Kurlawala, Joseph D. McMillan, Robert P. Friedland, Freddy Franklin, Arutchelvan Rajamanikam, Suresh Kumar Govind, Yu Hasegawa, Britni Curtis, Carolyn M. Slupsky, Natalia S. Klimenko, Vera E. Odintsova, Alexander V. Tyakht, Peter J. Hotez, David B. Corry, Maria Elena Bottazzi, Won-Jae Lee, Koji Hase, Kimberly A. Krautkramer, Jing Fan, Fredrik Bäckhed, Cornelia Betsch, Alexander Sheh, Stephen C. Artim, James G. Fox, Michael Eisenstein, Jun Qian, Jiangyue Lu, Fuhua Yan, Sarah E. Rothenberg, Qiurong Chen, Susan A. Korrick, Samantha J. Wala, Nitin Sajankila, Gail E. Besner, Lamont J. Wilkins, Manoj Monga, Aaron W. Miller, Maria De Angelis, Ilario Ferrocino, Luca Cocolin, Tanja Sobko, Suisha Liang, Hein M. Tun, Wen Zhang, Juan Li, Biao Kan, Zachery T Lewis, Ketevan Sidamonidze, David A. Mills, George V. Tetz, Kelly V. Ruggles, Victor Tetz, Thomas Gurry, Paul H. Dannenberg, Eric J. Alm, Kazuchika Nishitsuji, Jinzhong Xiao, Koichi Tsuneyama, Efrat Muller, Yadid M. Algavi, Elhanan Borenstein",06 Jan 2017
/articles/nature.2014.15355,Malnutrition in children mars gut microbiome,Nutritional interventions fail to restore intestinal microbiota.,"nature, search, Fernando Forato Anhê, André Marette, Bjoern O Schroeder, Fredrik Bäckhed, Benjamin P. Willing, Shannon L. Russell, B. Brett Finlay, Yuko Mishima, Takako Osaki, Sanae Hasegawa-Ishii, Manjot S. Virdee, Nipun Saini, Susan M. Smith, Omry Koren, Liza Konnikova, Maria Carmen Collado, X. Jin, Y. Zhang, H. Chang, Melanie Schirmer, Ashley Garner, Ramnik J. Xavier, Jyoti Madhusoodanan, Alexander Khoruts, Anelize Bauermeister, Helena Mannochio-Russo, Pieter C. Dorrestein, Claire Ainsworth, Elie Dolgin, Jianjun Liu, Jiayi Sun, Xue Yu, Nidhi Subbaraman, Malte Christoph Rühlemann, Britt Marie Hermes, Andre Franke, Cristina Menni, Ana M. Valdes, Jason D. Braga, Masubon Thongngam, Thanutchaporn Kumrungsee, Brahm Coler, Kristina Adams Waldorf, Joel V. Weinstock, Erica D. Sonnenburg, Justin L. Sonnenburg, Dana Ben-Ami Shor, Yehuda Shoenfeld, Peter Andrey Smith, William P. Hanage, Else Verbeek, Linda Keeling, Johan Dicksved, Ilseung Cho, Martin J. Blaser, Kazunobu Asao, Noriyasu Hashida, Kohji Nishida, Zimple Kurlawala, Joseph D. McMillan, Robert P. Friedland, Freddy Franklin, Arutchelvan Rajamanikam, Suresh Kumar Govind, Yu Hasegawa, Britni Curtis, Carolyn M. Slupsky, Natalia S. Klimenko, Vera E. Odintsova, Alexander V. Tyakht, Peter J. Hotez, David B. Corry, Maria Elena Bottazzi, Won-Jae Lee, Koji Hase, Kimberly A. Krautkramer, Jing Fan, Fredrik Bäckhed, Cornelia Betsch, Alexander Sheh, Stephen C. Artim, James G. Fox, Michael Eisenstein, Jun Qian, Jiangyue Lu, Fuhua Yan, Sarah E. Rothenberg, Qiurong Chen, Susan A. Korrick, Samantha J. Wala, Nitin Sajankila, Gail E. Besner, Lamont J. Wilkins, Manoj Monga, Aaron W. Miller, Maria De Angelis, Ilario Ferrocino, Luca Cocolin, Tanja Sobko, Suisha Liang, Hein M. Tun, Wen Zhang, Juan Li, Biao Kan, Zachery T Lewis, Ketevan Sidamonidze, David A. Mills, George V. Tetz, Kelly V. Ruggles, Victor Tetz, Thomas Gurry, Paul H. Dannenberg, Eric J. Alm, Kazuchika Nishitsuji, Jinzhong Xiao, Koichi Tsuneyama, Efrat Muller, Yadid M. Algavi, Elhanan Borenstein",06 Jan 2017
/articles/nm.4042,First microbial encounters,Altered microbial colonization associated with cesarean section (C-section) birth could potentially have adverse effects on host development. The first interventional study of its kind attempts to reconfigure the early microbiota composition in C-section–delivered newborns to resemble that associated with vaginal birth.,"nature, search, Fernando Forato Anhê, André Marette, Bjoern O Schroeder, Fredrik Bäckhed, Benjamin P. Willing, Shannon L. Russell, B. Brett Finlay, Yuko Mishima, Takako Osaki, Sanae Hasegawa-Ishii, Manjot S. Virdee, Nipun Saini, Susan M. Smith, Omry Koren, Liza Konnikova, Maria Carmen Collado, X. Jin, Y. Zhang, H. Chang, Melanie Schirmer, Ashley Garner, Ramnik J. Xavier, Jyoti Madhusoodanan, Alexander Khoruts, Anelize Bauermeister, Helena Mannochio-Russo, Pieter C. Dorrestein, Claire Ainsworth, Elie Dolgin, Jianjun Liu, Jiayi Sun, Xue Yu, Nidhi Subbaraman, Malte Christoph Rühlemann, Britt Marie Hermes, Andre Franke, Cristina Menni, Ana M. Valdes, Jason D. Braga, Masubon Thongngam, Thanutchaporn Kumrungsee, Brahm Coler, Kristina Adams Waldorf, Joel V. Weinstock, Erica D. Sonnenburg, Justin L. Sonnenburg, Dana Ben-Ami Shor, Yehuda Shoenfeld, Peter Andrey Smith, William P. Hanage, Else Verbeek, Linda Keeling, Johan Dicksved, Ilseung Cho, Martin J. Blaser, Kazunobu Asao, Noriyasu Hashida, Kohji Nishida, Zimple Kurlawala, Joseph D. McMillan, Robert P. Friedland, Freddy Franklin, Arutchelvan Rajamanikam, Suresh Kumar Govind, Yu Hasegawa, Britni Curtis, Carolyn M. Slupsky, Natalia S. Klimenko, Vera E. Odintsova, Alexander V. Tyakht, Peter J. Hotez, David B. Corry, Maria Elena Bottazzi, Won-Jae Lee, Koji Hase, Kimberly A. Krautkramer, Jing Fan, Fredrik Bäckhed, Cornelia Betsch, Alexander Sheh, Stephen C. Artim, James G. Fox, Michael Eisenstein, Jun Qian, Jiangyue Lu, Fuhua Yan, Sarah E. Rothenberg, Qiurong Chen, Susan A. Korrick, Samantha J. Wala, Nitin Sajankila, Gail E. Besner, Lamont J. Wilkins, Manoj Monga, Aaron W. Miller, Maria De Angelis, Ilario Ferrocino, Luca Cocolin, Tanja Sobko, Suisha Liang, Hein M. Tun, Wen Zhang, Juan Li, Biao Kan, Zachery T Lewis, Ketevan Sidamonidze, David A. Mills, George V. Tetz, Kelly V. Ruggles, Victor Tetz, Thomas Gurry, Paul H. Dannenberg, Eric J. Alm, Kazuchika Nishitsuji, Jinzhong Xiao, Koichi Tsuneyama, Efrat Muller, Yadid M. Algavi, Elhanan Borenstein",06 Jan 2017
